cow,filename,volume2,arealf_vol2,rf_vol2,lb_vol2,rb_vol2,lf_area,rf_area,lb_area,rb_area,front_geo,back_geo,front_eu,back_eu,area,lf_vol2
1061,1061_20231117_120831_frame_55,6.022729165687524,,2.0036626519313017,0.7312441375557903,1.5083887009357533,0.07484778574699179,0.07528367841389526,0.029792784515951284,0.0541458237958913,0.25099357729489785,0.15724199996460997,0.1467628515938327,0.07764272645613526,0.23047147758016445,1.9250802756281067
1419,1419_20231117_132922_frame_972,4.7646091786558635,,2.5555230015113697,0.46158354047504224,0.41943466795112044,0.06058724295540853,0.08580568738567536,0.022275658476443947,0.024463120945080394,0.27857508081655913,0.15512702624545732,0.19714423182293156,0.11807215983462875,0.18512936959768034,1.3600873155844668
1274,1274_20231117_105454_frame_492,8.228647531849797,,1.8030744582311267,2.493240933662893,2.0478842428663007,0.07350465440555422,0.06428073475103384,0.07468834142045465,0.061444219091792304,0.31470999922324416,0.17757295351633204,0.23867500787002188,0.09971391197297437,0.2637367707226433,2.0096808245309954
1233,1233_20231117_132057_frame_968,4.848481591067456,,1.3547709980138571,0.9326600450421298,0.751934052901006,0.06940946143647446,0.06231941580409796,0.03725517820987474,0.034360599024528385,0.28153898550682577,0.16671585153430482,0.20913090651589084,0.12670187856487963,0.20028396881812488,1.8685648194016937
1144,1144_20231117_130218_frame_173,5.620092941034519,,1.7099082299573904,1.098025079187307,0.48884922816420395,0.09508347191756635,0.0997942315116022,0.048087681652617974,0.03253670004538161,0.32221477060832776,0.17932648004767607,0.16959407841092572,0.08725545502194808,0.27311086684617286,2.3795570054557955
1424,1424_20231117_143759_frame_349,3.7008946975863006,,1.4691988448378397,0.5608931552526384,0.7300583059692738,0.0490829544546547,0.060170670552081425,0.030475107776133038,0.036007968956406684,0.2404684785777241,0.12113375781296333,0.18508127226750357,0.07797962847695575,0.16884980785456308,1.0737075731531218
1168,1168_20231117_111157_frame_312,7.093473825456073,,1.6535127055357426,1.6954695864963625,0.7152672923745323,0.08705886553498467,0.06510947753029178,0.05113842235316544,0.030632568209511938,0.296088328297195,0.1361731834078774,0.1836101192233067,0.07167282279699132,0.23546409784947456,3.0091361888103805
1231,1231_20231117_134357_frame_335,7.220842367420492,,2.1960552950160204,0.703033986783225,0.8107630476733391,0.0943677433823897,0.07028473061957975,0.030022713568342903,0.028636582842757653,0.25721655642144275,0.13692435569453656,0.19232535496295644,0.09785209322961486,0.2127410528631203,3.5775243205595437
1398,1398_20231117_174158_frame_502,3.201592532543392,,1.1797131002159034,0.6236972181327801,0.6857950907348583,0.061265547498517654,0.06505374710998305,0.053500028892337806,0.04261180661569462,0.2595478459480736,0.1562755529514698,0.17968364291646308,0.07954250430720951,0.22104380913663474,0.8021987932253641
1274,1274_20231117_105454_frame_444,4.865332868016554,,1.204412943210406,1.222036121336858,0.5353048982522295,0.08213923556653242,0.054445135981370706,0.056721031210987864,0.030511786264316356,0.3112206277708365,0.1699935892297967,0.24824116526644616,0.09849812762760635,0.21274864926443088,2.056551162013449
1171,1171_20231117_170904_frame_464,5.4798558123798164,,1.109455474110347,1.823870121581922,1.3908940471419433,0.05618860153325705,0.052093300565145766,0.06169083616533506,0.04717060783738615,0.29115144243165403,0.16641602916234882,0.1909846718915259,0.06759894489451398,0.20436216056961617,1.3034726753637005
1089,1089_20231117_134638_frame_363,4.951479287573341,,1.240170297241069,0.6636016146921913,0.9050629897830306,0.08093851611622477,0.06870224823487638,0.03620271883629598,0.04042013816938148,0.2930783908626498,0.1544889261966284,0.1869907304945511,0.08753926745355954,0.21884220101017007,2.166096795452502
1144,1144_20231117_130218_frame_96,4.565272794441731,,1.6733632048578868,0.6653261802920928,0.4102122056861149,0.0935379889735615,0.0907375914445437,0.038507052107997895,0.03595141427182796,0.34682324850626695,0.17959565551364182,0.17883208494510983,0.0861631902966626,0.2624033917178836,1.8409051828732501
1240,1240_20231117_143755_frame_282,5.601324817725094,,1.4340067380767667,0.8167508574869128,0.6517741830059497,0.08818085018993559,0.057789532582267746,0.03125165543739784,0.03275331235173819,0.22255193607645865,0.09478158577481004,0.13958821898694349,0.10517021993733096,0.2018000408130034,2.7789364513844323
1245,1245_20231117_130459_frame_770,4.927071429438604,,1.190790950918503,0.705316472515622,1.2575685293314494,0.07335017305526276,0.0496617624480917,0.028918343614737392,0.0469444737800524,0.24247848485756615,0.14539881326947307,0.10406528540453712,0.05962601130737582,0.19892379332351312,1.8729501736619565
1399,1399_20231117_142847_frame_98,3.7344183433488918,,1.4061005833876075,0.730530647598453,0.8323482731048059,0.07813890456810035,0.07173945954931295,0.05401179905710813,0.05180768402357866,0.3106271151188277,0.17228994214936905,0.1886766665609508,0.12373784172016798,0.24900890817744478,0.8166718607628253
1461,1461_20231117_123203_frame_326,4.283668501234139,,1.3104707184044468,0.7058189853711442,0.8349006983715258,0.05423403193236568,0.05847873088634056,0.03271496446693583,0.03923398310062739,0.250281979961888,0.14423264235499378,0.20759885841440304,0.09542786374605554,0.17689645433348508,1.4142376701675767
1419,1419_20231117_132922_frame_873,4.18776101969051,,1.8906886744777593,0.4273228076738509,0.27118930372604033,0.06534885121071544,0.07369394374739456,0.02304961368768412,0.02261533607528111,0.27765865396916667,0.1570332041435684,0.17620484468598932,0.10567197862762803,0.18297060872412974,1.6630467723695372
1148,1148_20231117_163359_frame_122,5.56077910205996,,1.9298834515802843,1.7784690082546861,0.4028238045938831,0.06766102289979896,0.07616723605846237,0.0670637478750464,0.025874524354868214,0.33411494516707707,0.18109902724646462,0.20804920210394146,0.0792229358826089,0.2360117582306742,1.498149193654807
1233,1233_20231117_132057_frame_818,5.7144582315869235,,1.6092640341864484,1.163912901598894,1.1246268140326092,0.06637026647342095,0.06641592307219485,0.035855993349597416,0.046338818056931574,0.28274469653053197,0.16593050462814285,0.2032872251446225,0.1161796042379281,0.2132238466741571,1.859488105448265
1089,1089_20231117_134638_frame_582,4.5645539067705725,,1.0173900313550635,0.6520645125939446,0.8687015651304433,0.07929301846053681,0.05815155349509485,0.033683872067743745,0.03894117562636054,0.28160869719178816,0.13905307628215705,0.17264983049343066,0.08415410688213353,0.20479280376240475,2.103914418698679
1153,1153_20231117_143046_frame_182,4.916602556723203,,1.2325772017048002,0.4115386118974373,0.5693175133993253,0.09231389868952998,0.052849951516898225,0.016770242923737664,0.026160331447271527,0.23836926735539576,0.1261649303514642,0.156286320389245,0.060483893615164125,0.18731368989537453,2.724615634290945
1273,1273_20231117_160411_frame_139,8.377774704967617,,3.013882931245835,1.2617196520804599,1.7757730708444177,0.09789855660104549,0.09751746388980341,0.047891429592718596,0.054373174814925256,0.31405361836309276,0.1931295238427165,0.2795541342795437,0.16052811759692565,0.29683542504030513,1.9628468774053445
1380,1380_20231117_130025_frame_1159,2.510972742610627,,1.1754417941314648,0.2774550977594177,0.36857968152973714,0.04086958325060499,0.059203958666041154,0.019587663387087343,0.0263518519258652,0.24945240294788257,0.13400479281622799,0.13781980067652844,0.07296581392627698,0.1491198759331807,0.6886694156774652
1419,1419_20231117_132922_frame_542,3.582927965346234,,1.8050480428918676,0.39488979393815943,0.2285934441185873,0.07265261850363014,0.07298416451788911,0.026183014793441716,0.019308864703783655,0.2814341530346482,0.1566421850492062,0.21875138077505552,0.1343334685981795,0.18623583119098733,1.215075397648009
1233,1233_20231117_132057_frame_350,6.225533162303824,,1.669008978034587,1.4298310292151073,1.183444370211228,0.06980204427283482,0.06685504831438137,0.04430638918684709,0.05219302678609813,0.28618410080540335,0.19012030676382036,0.1993970820043336,0.12870775116312036,0.22994556876737898,1.960609322349653
1274,1274_20231117_105454_frame_688,8.078177561569863,,1.5173456771091398,2.630074068142382,2.516070310243304,0.05915485524220485,0.06898055002386792,0.07986721996135612,0.07280190666342068,0.317936291774421,0.19550967338900946,0.2302857652258225,0.10254272397262025,0.2740001584310392,1.5040277733382323
1168,1168_20231117_111157_frame_1003,7.834479552039989,,1.924414491124675,1.9096316227161636,0.8460895411407479,0.08710444289547283,0.07131061989125381,0.05545110033631369,0.03126358515485163,0.3041277286467845,0.1372827911892653,0.17075129529489066,0.06698207199262682,0.24178849964852567,3.2030175791932183
1478,1478_20231117_160449_frame_150,5.435262921722644,,1.9686440416877802,0.9176012563666491,1.2235301177446476,0.04468409915080384,0.06025335722230169,0.032200277744004586,0.04120082867330535,0.21739052164755657,0.12977027338163885,0.15112248586728932,0.06964446027947493,0.17415580757317986,1.3493750911930245
1273,1273_20231117_160411_frame_92,8.29680911513426,,2.872824926027828,1.4157737146491673,1.7263947805703808,0.09760246367466673,0.09729025298261085,0.05177922463512325,0.052801622349308866,0.31812123675505943,0.2273042418533823,0.2873687580102218,0.16473995931929553,0.2968262600769608,2.0587762312295674
1389,1389_20231117_152844_frame_325,3.406988421830727,,1.3579958093389244,0.2639033169564333,0.3307679176903775,0.06480368921312776,0.0634733377465604,0.01798471533503775,0.022494041557740787,0.2995973841056218,0.15022703383366443,0.2132814255642034,0.08739277893293709,0.16579431555339486,1.549027872887506
1139,1139_20231117_114132_frame_387,6.4185778677433225,,1.7368447842566679,1.077421944886237,0.9718825205265148,0.09785473370481908,0.06879828259693267,0.05116481331915552,0.053467043017733945,0.30404882573367537,0.15635365813509794,0.17078751703890366,0.07907353169419386,0.2724134448619926,2.6775048874540888
1434,1434_20231117_124532_frame_54,4.005260866907305,,1.0325468926081387,1.1041687475181587,1.563357910224856,0.035645472210359144,0.05844100480288979,0.051454764211143894,0.07723398234582238,0.2746946593061681,0.22751983945362475,0.26369485835442824,0.15136035810613133,0.20811033915425142,0.5105605654909225
1168,1168_20231117_111157_frame_411,6.424107596817377,,1.5755718777590073,1.7862541042058597,0.7097387644327869,0.07559033265679493,0.06362136780415581,0.059863132162313766,0.03484673294057564,0.3084930981007682,0.15417876466557717,0.18443857375153885,0.06881361828513054,0.2321203178399754,2.3497975093263643
1144,1144_20231117_130218_frame_268,6.539592703556802,,2.4133440109561577,1.1512091555430988,0.6204400055368842,0.10640124767962197,0.11856334204025491,0.05255764262490583,0.03076500116113797,0.3226155136934403,0.17537755249419226,0.18941138043188036,0.09782728875081884,0.3068195124483039,2.465195333685868
1144,1144_20231117_130218_frame_343,5.734414702103115,,1.9870990249725218,1.1252981452279285,0.419340994080445,0.09530085724418429,0.08607765414843081,0.04446730745787627,0.02421429572529978,0.3245293356377363,0.18423026031938416,0.18434712240608322,0.08997781490323413,0.256044460631536,2.273445072139086
1089,1089_20231117_134638_frame_65,3.886706249310276,,1.0854565293831413,0.4552504197818586,0.6788984429977859,0.0739040521929137,0.0670138375374565,0.029607997803405384,0.033803484041629826,0.2876388580116701,0.13697129539388989,0.17288393274862093,0.07551764241124737,0.20485711727737457,1.6960024810994423
1470,1470_20231117_145926_frame_506,3.384142465521007,,1.4851866524153607,0.3450299449518115,0.41926655587193445,0.05122948182825995,0.06252896915134154,0.021549843683509182,0.021818042188724445,0.2247808276245076,0.10998130398660187,0.18498340918121944,0.08041286939949856,0.15863733309740355,1.1320410854477247
1404,1404_20231117_130822_frame_248,3.0131798754338694,,1.2109990765793812,0.6967969421577184,0.5766603011026208,0.041810561649965175,0.057006534275768246,0.04811323360692058,0.03368860511188431,0.22216277356688457,0.13527908163181654,0.15301413724136154,0.051812524310657214,0.18027271297420394,0.5990259630848835
1478,1478_20231117_160449_frame_432,5.144254843350259,,1.9618178005033968,0.7775541607640751,1.1425447284559063,0.04472733411442271,0.058875904369114336,0.027260093277265873,0.03818417789578704,0.22285833517963208,0.12413921843679808,0.18065613009257525,0.09097467471946985,0.16727179010345206,1.2873560102982196
1231,1231_20231117_134357_frame_74,6.633041553231533,,1.56821514477538,0.8408765947010806,0.800575129525649,0.09620863663376635,0.06126536127662227,0.030485021774345342,0.042859079982346254,0.25803461729844257,0.12533997795591884,0.13892676432358592,0.07581400731732119,0.22020479155313216,3.5674282558031214
1434,1434_20231117_124532_frame_315,3.5781720025724075,,1.0303977381604952,0.774454281343064,1.1678781485994851,0.0402177604826406,0.05957973528554991,0.04231098442291775,0.06070815006861427,0.27769409693300534,0.22374311835197383,0.27950350774330923,0.1643796982378847,0.19884582652812974,0.6150469824228606
1084,1084_20231117_150625_frame_307,4.783187022048826,,1.375103525085124,1.235470703956338,0.7143738105377506,0.060353232821151966,0.05283251151550687,0.04449394703170889,0.028606985096858425,0.2210752242752563,0.12599817772912253,0.16268301898316084,0.10409594720944453,0.1849899762775669,1.5417192741080428
1460,1460_20231117_115153_frame_422,3.8443829738833415,,1.263636868950829,0.8092338407257672,0.8731164488305561,0.03874357167603603,0.04667218896555646,0.03398920664636593,0.03399668177419867,0.20511259361860587,0.07325435352003762,0.1647585253558509,0.05264923003343502,0.14858240814631624,0.9600776114845728
1089,1089_20231117_134638_frame_437,5.044177853920951,,1.148722043268351,0.7787008485865643,0.9372021330345034,0.0831687402091272,0.0728303927787447,0.035450442014183986,0.03768210226560475,0.3003607551196125,0.13162014769120473,0.15005756327626904,0.06366097205109898,0.2256801980065424,2.211933855716949
1443,1443_20231117_161630_frame_161,4.132650722398902,,1.5097812957475032,1.1444801897782941,0.7762748152702386,0.03788709846239205,0.059273990649900334,0.04743662866108553,0.027611163286843102,0.2496615914574179,0.14452111683395008,0.18664913494868948,0.07214337637635065,0.16924107213016837,0.7184829125249846
1170,1170_20231117_170106_frame_17,3.188055844775441,,0.7966154626848603,0.895899220383057,0.3806446280449205,0.05245353667572368,0.05571700563812465,0.04075222541238582,0.02451810106585835,0.2772252976500646,0.11539643611447996,0.1835143419954385,0.05470725854616045,0.18072206505523142,1.1017290813566156
1098,1098_20231117_115632_frame_405,3.1974806619838225,,1.1953723181240417,0.4637602830067088,0.30341412715582916,0.06943384391851748,0.06032317972500478,0.031671996568501254,0.03826085412250819,0.321971612274382,0.14589664915780096,0.2444365888389804,0.05919177557843197,0.20936370776906424,1.2740089861477149
1486,1486_20231117_125458_frame_471,3.7809705247152032,,1.6609516974782466,0.48805709836370614,0.7606442123995207,0.043313382793411966,0.05654538608113975,0.0346205224411596,0.039841590823147394,0.1928401681306461,0.1257501373634037,0.10959078020135904,0.07414274301456279,0.17195811222257767,0.85250448736214
