cow,filename,volume2,arealf_vol2,rf_vol2,lb_vol2,rb_vol2,lf_area,rf_area,lb_area,rb_area,front_geo,back_geo,front_eu,back_eu,area,lf_vol2
1231,1231_20231117_134357_frame_154,6.335188405959561,,1.5300919821616141,0.7778499251348429,0.6641441719273611,0.09426039015256359,0.06029190324530393,0.029655249945266773,0.028478283718786728,0.2560864062488703,0.1324880687473084,0.1472817550256946,0.07432933550407807,0.202124574705513,3.450280494677711
1397,1397_20231117_114638_frame_522,2.1323476082858495,,1.020796958914316,0.18162320769623327,0.30494425647832074,0.04367430924248164,0.06455832160482378,0.02328282440789439,0.03218642921337158,0.24801992340842133,0.15688861118365022,0.13635248827011232,0.04227343199345602,0.17326345023100115,0.6456067768411742
962,962_20231117_111426_frame_158,7.161559004695485,,1.7984470379552382,1.419223628227879,1.4351278268407806,0.09008854320633942,0.09034157698604241,0.08165493930413704,0.08577160708478533,0.3275416680167431,0.2322609747977148,0.19730148563699793,0.18038527407796154,0.34602126818491885,2.560580448020121
1380,1380_20231117_130025_frame_1155,1.1060761391420135,,0.4727580718512852,0.15718209942742176,0.2048478165200853,0.029279427748701282,0.03675342685182564,0.017551285003741434,0.021367760424715204,0.24059770732462624,0.13659685154262638,0.17844401992200884,0.10358979104488585,0.1182966806812047,0.279305128338201
1442,1442_20231117_144458_frame_158,4.087595507429869,,1.6461107748624888,0.48793294821870936,0.8444127110743989,0.05384324567747766,0.06467601485210739,0.027804647959669797,0.036121257802874465,0.24186112264801712,0.1393954386713273,0.1687181890153703,0.08818297097153202,0.18029832433333073,1.1197758738427581
1414,1414_20231117_120922_frame_55,3.643995430356712,,2.022280897431369,0.30088483253754955,0.811449806809496,0.058384791906104086,0.0962343044661765,0.03224586391925401,0.04746288364563946,0.2943796778768862,0.19238429549152508,0.22291433007837838,0.11654119472320341,0.21374695338395142,0.8349781267387782
1442,1442_20231117_144458_frame_331,4.155857982810213,,1.534214993210538,0.5658450632181256,0.8504755099956863,0.05399386795198901,0.06114718517045959,0.03538763258789651,0.03594133531215928,0.22514735853765255,0.13652895767466658,0.1992653134035952,0.09055198592990685,0.18225251443271628,1.1908705847867374
1470,1470_20231117_145926_frame_15,1.6593573595402904,,0.7863679326687608,0.06794268574732942,0.08088098417519972,0.04401771496588756,0.04765394723513892,0.010454050065826686,0.00980015818327296,0.21747908020346493,0.11743535710677247,0.19020665064901965,0.07679967046695171,0.11861160383749654,0.7337521138759664
1139,1139_20231117_114132_frame_372,6.504741847019724,,1.7343603581636313,1.1013315822859044,1.0499709532904968,0.10150741315457629,0.06816407372613249,0.04621084099333526,0.055638621432871675,0.3073965574778784,0.15266120518549847,0.17992825509293559,0.07858432026390116,0.2696552614472756,2.728516741369399
1419,1419_20231117_132922_frame_945,2.9775642561147193,,1.3706865733157894,0.4434244920765554,0.3129256001986566,0.05043430983209374,0.06359184602401763,0.0233537599591215,0.022736366944330476,0.2808980919225213,0.15317106060703736,0.1702122261067262,0.10096187853846733,0.15833337685448715,0.9221060067842273
1233,1233_20231117_132057_frame_900,5.6850697617855595,,1.4427936265166883,1.2673945752558151,0.9895927389758857,0.0693917794624556,0.06062650916886808,0.04462361780399681,0.04543095282778307,0.2807560564626658,0.1721379864189239,0.17591540263638128,0.10756054504546764,0.21078171112772365,1.9989385667329518
1259,1259_20231117_125126_frame_444,5.926607715924657,,2.3796310508155054,0.9127888660979625,1.2899849061813025,0.05279695978381018,0.07795940206014146,0.03853396916306543,0.03961340214428327,0.25346872439149215,0.11834873667960837,0.20076133772554733,0.07832670802856388,0.20978016208405392,1.2271370188130994
1419,1419_20231117_132922_frame_928,3.908560973089989,,1.9315679235440155,0.45536255060506414,0.32011754421134175,0.059369656922292215,0.0742279091405646,0.023224373966414108,0.01993807196275418,0.27618523931683797,0.16017682001450861,0.16525532002907672,0.10381849778777405,0.17432543638428177,1.2401438239450515
1282,1282_20231117_121652_frame_475,5.067960814278973,,1.9855246990963877,0.22038321692498725,2.4516434588753726,0.0494903010000683,0.08334941833696613,0.01515641297059837,0.09582870631192071,0.3497308386984683,0.22143591205998997,0.24288551420366786,0.13656183619179732,0.23927697273178508,0.5082742323750423
1274,1274_20231117_105454_frame_167,5.103736934623757,,1.5203086838736664,1.2772204007576284,0.8976480293747888,0.07670064917901201,0.06749617014357749,0.056931093058134666,0.04098910942556288,0.31447999458167086,0.17360082198549892,0.27494838780775094,0.10721913007728222,0.22868863651395455,1.5658135726141247
1432,1432_20231117_133858_frame_979,2.4039665062348403,,0.9211481246306928,0.46844388491340727,0.5032526616009112,0.03852979481199205,0.05350465371878046,0.02421113742700667,0.024666750458258013,0.21323888880782849,0.1179801956907502,0.15297956692521444,0.07274971309148845,0.1432398509834483,0.5275833428329334
1259,1259_20231117_125126_frame_300,3.7949540383513165,,1.8090353907892933,0.3327516482513539,0.5863677452190806,0.056489263231741166,0.06905548779710315,0.02287195680043567,0.03131267872290002,0.25260913547695935,0.11864449198364495,0.16376546725553498,0.06354610343781487,0.1807459712382402,1.0614898275124964
1144,1144_20231117_130218_frame_134,5.128445663984251,,1.53107107564159,0.9103558262451142,0.4395826082007792,0.09092702330385702,0.09533180206982082,0.045441282854326734,0.03605748377661494,0.32694725350412734,0.1823667635479201,0.18289581118195847,0.09036786564628378,0.2679667612542379,2.3206266638080058
1486,1486_20231117_125458_frame_121,4.31989871714724,,1.4728240976324873,0.8399241383763043,0.8851384305993621,0.05351841053346766,0.05264773068253487,0.041419598691010244,0.04620927105693862,0.19067462470923952,0.123784944994261,0.1493722158466217,0.10716128536360668,0.18579030162907903,1.258179234497952
1305,1305_20231117_133315_frame_328,8.747396663101991,,2.203069449717042,3.074413727220706,0.6551765179988303,0.08871212183806888,0.07096601294909903,0.0737519194414141,0.02226468881058459,0.24543733747988786,0.2109416342692665,0.1243060014734233,0.14357770798961014,0.24525327521644058,3.242658706344085
1419,1419_20231117_132922_frame_673,4.478188313523609,,1.9742616177852697,0.45548786388626983,0.35375667542798656,0.07169151354107395,0.07678949010430833,0.03649144078038594,0.02061153941521944,0.2774841742079972,0.16340813613164917,0.16274434842346747,0.10734854954464572,0.2086450303638431,1.7390977127169984
1144,1144_20231117_130218_frame_105,5.577110774932694,,1.744333775721628,1.0269402747162373,0.596219165292487,0.08998354325017703,0.06589580677343455,0.05151123936459549,0.04005306326622474,0.2707822604978635,0.18021506740947651,0.18219693224914155,0.09150605171015554,0.24309664277058346,2.2508732285434534
1442,1442_20231117_144458_frame_391,4.61585871722392,,1.741677821072071,0.6123896375584464,0.8943674435420534,0.05851179064230193,0.06527172654250392,0.031565832629058946,0.03654790195613365,0.23521372879644167,0.13786753360638201,0.17788469033233276,0.09120685085625592,0.1877289809840711,1.3903396389890206
1144,1144_20231117_130218_frame_27,6.023778292898596,,1.7079619508002126,1.2366849079021622,0.6066925042003707,0.10498926170964866,0.08456426780913023,0.047816629069506726,0.036393416314308126,0.3380707014093715,0.17785944045911042,0.20921800724838702,0.09492872170329185,0.27371916569717636,2.5396388764869577
1144,1144_20231117_130218_frame_66,5.350351397796096,,1.4433392584465816,1.0985844809362546,0.5858819161930618,0.09682757204826793,0.0882304602260011,0.04922459012540603,0.03797454233871771,0.3331610231808659,0.1801326381508878,0.2245224739245816,0.10412340001297035,0.2750410198053327,2.2016192583525678
1470,1470_20231117_145926_frame_190,4.0081274172172465,,1.8531032724101801,0.3173175245861209,0.5455703931189176,0.05509077449871602,0.06441780407117495,0.02225570795886938,0.027820391114872063,0.21691502707281335,0.12669844097833388,0.18061245292394634,0.06879809050364818,0.16880175559601826,1.3105160058066183
962,962_20231117_111426_frame_463,7.099373627457236,,1.9487354231039964,1.3434466236638531,1.4898615875749568,0.08784160071948251,0.09534387610480102,0.08637700149604084,0.07688018820271028,0.3311188035111635,0.23908727248735182,0.1872385373066776,0.17779828738332273,0.34180187086735697,2.3895787073261925
1240,1240_20231117_143755_frame_521,5.705336522951067,,2.0919009155153026,0.8297235910593407,0.8242609904657473,0.07121501043439828,0.06962344971808264,0.03606274227929344,0.03295435080776421,0.1843969545020557,0.10378520579668828,0.11774090742712409,0.056279330067178085,0.20606245766149656,1.9025800238403394
1461,1461_20231117_123203_frame_339,3.722091649798929,,1.0786712763524604,0.7150123802080125,0.7710501753799135,0.05195521044538626,0.054538879714118464,0.03634845663190376,0.03529046125521001,0.25227580835377106,0.1476700462175327,0.19826258336871788,0.09355005489388761,0.16877326896214667,1.2081649239058923
1462,1462_20231117_134845_frame_32,2.9038857741287067,,1.1744844916567347,0.5419172642757387,0.4415006435633639,0.04190780245455268,0.06068669579665655,0.025069824856355956,0.02020257451434976,0.1873369630414382,0.10849314595433078,0.1253416871978375,0.05673860451248638,0.1497239432814809,0.7701801706826042
1089,1089_20231117_134638_frame_121,4.620792735524078,,1.1272564143762829,0.6590158903849552,0.9036232836646323,0.07419225720415686,0.06183897309422876,0.03236341415121301,0.03667982212449491,0.29464595682169753,0.14125403151140106,0.18794859705411854,0.08188162384524778,0.2034736043702522,1.9811512496350492
1432,1432_20231117_133858_frame_187,1.9718741624269398,,0.9017825037143088,0.3098382612402067,0.32973438912037367,0.03890312253644978,0.059306003480609264,0.021735762936057616,0.01910035592681662,0.21516766688760403,0.1347433737679808,0.1243870959360675,0.06623807980655662,0.1409164911142927,0.4634882253336913
1410,1410_20231117_140610_frame_305,4.93490338382325,,1.8142617907239282,0.9498822596390846,0.21855306902725202,0.0672226770191055,0.061155636553743564,0.04716927141579103,0.016855412924740097,0.2372545590843449,0.19353651888472906,0.18826180523777802,0.1265330442705412,0.180554718989653,1.9783397438029229
1282,1282_20231117_121652_frame_387,1.312715019420045,,0.500438213167061,0.0002500874702139822,0.36945740108753106,0.04064621673702843,0.044364799642940295,0.00019053487703016278,0.03046050624552804,0.3397207033596524,0.17137090765229757,0.27669944391615414,0.15761817410228085,0.1353542741919679,0.43277436191359187
1144,1144_20231117_130218_frame_644,6.640779971552072,,2.221033915309756,1.2098700307827268,1.1291310060785134,0.1055967283874567,0.10334094203676801,0.06840028792319976,0.06687998409284251,0.36858087245025917,0.18489418695794824,0.18634365566690134,0.09060275217639127,0.33584258423474095,1.949209110261771
1442,1442_20231117_144458_frame_530,4.171731570129974,,1.604808854902881,0.5102721687043834,0.785258475510505,0.05774303124783704,0.06394127238210873,0.027869699285575967,0.03734261723958983,0.2447959908447741,0.13935345349117495,0.18132430284944365,0.09248456594276767,0.18359299460564854,1.276055570624787
1023,1023_20231117_124217_frame_204,2.5840855170448465,,1.0365040977640045,0.4148847143148738,0.3467104853993248,0.051043213433543407,0.058627361277749084,0.028033280710036936,0.02583027056861727,0.28348925754021115,0.15416482399241543,0.18788184039810338,0.08863094966482357,0.16734219735732775,0.7823602775190633
1470,1470_20231117_145926_frame_345,3.42302846016869,,1.6758733566973858,0.2755080796770115,0.3797832632239803,0.05270935108397341,0.07025641837241293,0.018405717397515262,0.024327612359428857,0.22125566224441295,0.10894083789773311,0.17909196779997877,0.08247927724268994,0.16037783438288059,1.1292762206124305
1168,1168_20231117_111157_frame_792,6.142516628531394,,1.7280208384506863,1.534687563719413,0.7486412889912333,0.07655172694293216,0.07905554275761129,0.05313491380395911,0.03086022055793342,0.30447126826309473,0.1284540743090614,0.2292142373988683,0.08147451518376211,0.24053558254572582,2.264207618260864
1461,1461_20231117_123203_frame_379,4.364855714367668,,1.2694598654314528,0.805661793736167,0.9010589766360289,0.0593427210358741,0.05548522749401329,0.033348667460770545,0.04077600070596721,0.2538295732457235,0.14515386366578048,0.20394427239244423,0.0932245068713635,0.18060462209165362,1.484374034954415
1399,1399_20231117_142847_frame_442,2.759297070714036,,1.0799013427649649,0.6091555411815168,0.6999470052272653,0.048943502669083996,0.05961000865600829,0.049273285108302596,0.05247279211023773,0.31288064593090703,0.1928264018215535,0.15501156009140354,0.09883839148946066,0.21347196385709952,0.43662452429845766
1233,1233_20231117_132057_frame_942,5.111168353710088,,1.2968090886933505,1.0814722629043776,0.8534037738950733,0.06860367555955668,0.05874110560575724,0.038008218350454426,0.03708095608539194,0.29032818129623056,0.16850403873185538,0.17385570643737863,0.10437934803394175,0.20148237766737237,1.931101076513627
1423,1423_20231117_135006_frame_707,2.4351262737312434,,1.019993964687051,0.6072718008931177,0.15786238851824047,0.03952855680709324,0.051458088622073864,0.03467112397972384,0.014490391730975214,0.21613603077741095,0.193505769805218,0.14701771697257904,0.16605465712418405,0.13692327394667902,0.764797066038207
1380,1380_20231117_130025_frame_1059,1.9580456972824785,,0.6814988502599777,0.29391850789867785,0.24192795263744787,0.04332972249834936,0.04211016869843409,0.021264399456091956,0.020597537778582174,0.24705088051212662,0.1357992987430787,0.147461737263675,0.0777225150948391,0.13397692401165034,0.7433041181814108
1486,1486_20231117_125458_frame_355,4.181156502024693,,1.7078525349264198,0.621604865398495,0.7889621544273552,0.050601083362736124,0.05875965516776856,0.036999359068023145,0.04078525572487889,0.19562457829368507,0.13056552326215565,0.12090746587933729,0.08486538856179453,0.18333775842206051,1.0339685400584537
1396,1396_20231117_122138_frame_725,2.502485058307478,,1.3028554175018663,0.689505541209706,0.4508929855542668,0.01418068460787647,0.06266937852441946,0.06248312536879631,0.03232838677023844,0.21003624270245777,0.16668963972369488,0.15713981416230027,0.06165773819148218,0.1743322481679579,0.09027418460142014
1460,1460_20231117_115153_frame_788,3.754756641505219,,1.141075455291441,0.8085221030783235,0.7541149690823986,0.04250366065846007,0.04696851583448005,0.03563211603329904,0.02869039050804845,0.20074615974421944,0.08293884568971506,0.1746935135917944,0.05534836999249359,0.14815267505594115,1.0885689516745143
1084,1084_20231117_150625_frame_175,5.326987798898727,,1.7948279569116372,1.3798473286962365,1.2285531892709833,0.041797364155973335,0.06813740536513808,0.04961660553455112,0.044312449026892686,0.22929266510287497,0.12331821067198313,0.15798332760920283,0.09351580789393374,0.20583377696031704,0.8686318368931327
1424,1424_20231117_143759_frame_342,3.3116458187462836,,1.310165858859144,0.4194269195325664,0.638254337594552,0.05391303744219914,0.059864691456268604,0.024229252987690637,0.038996889532868166,0.2399439450611866,0.12426679813963908,0.17947387050067104,0.0752006458093082,0.16590261684368837,1.1183130177870997
