cow,filename,volume2,arealf_vol2,rf_vol2,lb_vol2,rb_vol2,lf_area,rf_area,lb_area,rb_area,front_geo,back_geo,front_eu,back_eu,area,lf_vol2
1170,1170_20231117_170106_frame_236,3.2597586379434818,,0.8725816797708909,0.9306026081765847,0.4153788916304946,0.051392739767748184,0.05877158660250742,0.04224007404844214,0.026720557765578634,0.27232376560522903,0.12701418260442904,0.1655652590530609,0.04830957697034455,0.18509841623494303,1.0564614817248772
1061,1061_20231117_120831_frame_105,6.988438069606179,,2.145089487759137,0.9699560672703567,2.1730467886874725,0.07116016219454244,0.06705261010821748,0.03329604281914135,0.06330096708162088,0.2532415372706215,0.1557312404396996,0.17960652612381683,0.10113961134953633,0.22653810065303595,2.0205318948522764
1061,1061_20231117_120831_frame_12,6.543170729899457,,1.9705323178422551,0.8896660321778099,1.859941102116388,0.07708299564497766,0.06973568038186874,0.032952842391889524,0.06325107539079218,0.2536664147769812,0.16019514552930011,0.1843988192339785,0.10123952170272171,0.23464722120085846,2.020522587326012
1401,1401_20231117_141034_frame_741,4.815445261265875,,1.937233643057813,0.3882814639583747,0.5587714489557408,0.07505156238447085,0.08610461630152401,0.023554178141852122,0.029192137834895663,0.2596134498872585,0.1540317604118829,0.16849698535334132,0.07309037367167683,0.20962852084582417,2.0510455352261134
1148,1148_20231117_163359_frame_265,7.133400344561837,,2.528743392867531,1.9893053958023594,0.5298385253649025,0.08841485461553165,0.08148920729647838,0.06496181309310071,0.02474119362888403,0.33648751952895356,0.18046629050124446,0.23914888032816328,0.08722024417001907,0.257042216334856,2.1234300426658415
1399,1399_20231117_142847_frame_406,2.8549451228428184,,1.1236453856339954,0.565526533975317,0.7436305855221845,0.04834480355585292,0.06249515130228729,0.04862732861650089,0.0525004540346666,0.3157820819920368,0.17279750392803206,0.15162965886304935,0.10037652910502239,0.20970171049895084,0.4531975993189904
1389,1389_20231117_152844_frame_75,5.004405767779467,,2.012337158362172,0.35171442743167336,0.48318087893634065,0.07758903773948361,0.07541119942899623,0.019908676854187124,0.02391023439757515,0.29208694402771906,0.15353055371913882,0.23064438507889512,0.09529309348432673,0.19406372610276743,2.2229779188669876
1461,1461_20231117_123203_frame_483,4.273505318812917,,1.3426347898380229,0.6404360561532592,0.8275162376582532,0.05560472513687115,0.05828029601507891,0.03287170756435909,0.037264904853144466,0.2529855974295731,0.13960747537166712,0.1942545116268827,0.0950079978256446,0.17540890271307266,1.487277115141501
1084,1084_20231117_150625_frame_143,5.913914139223217,,1.897918501533698,1.5510809916471173,1.2172345918020526,0.04956121248511757,0.06540078666166248,0.04859096760633645,0.03923480998637829,0.22689604538555685,0.1283437543021385,0.160149942327334,0.08930515941154399,0.2014857693545514,1.2430231703572572
1380,1380_20231117_130025_frame_997,2.923415337195269,,1.1993856242874603,0.3430199075353369,0.4123474701442935,0.04852557611004567,0.05758602583529112,0.02152510489049151,0.02464591052238876,0.24761916144957496,0.12951266144307225,0.1386072097285342,0.06566722118903104,0.155677435707771,0.9931868013924487
1380,1380_20231117_130025_frame_1279,3.308228416047599,,1.5010564907548878,0.3280896477250517,0.4558282207052306,0.05023984582758754,0.0746606187658867,0.02136245626261824,0.023412691941804318,0.24432152465037069,0.12959478399515612,0.16884338810110333,0.07827375615790089,0.16743946400048612,1.0285757269757967
1422,1422_20231117_144116_frame_541,4.376212961637812,,1.8634380030040965,1.1137478352424355,1.197551298677817,0.015557402971554866,0.069157840733122,0.060407748756613824,0.046726083076271185,0.25793776694787907,0.15847650624289877,0.21865896289463008,0.09995266460211726,0.1928597151556009,0.22193265638171877
1397,1397_20231117_114638_frame_865,2.137065910141656,,1.004980863802333,0.17449771852944115,0.24114163785334253,0.04819192234907078,0.07607148366433762,0.01814906739372553,0.020664147601539912,0.24194812959045528,0.13577930530837712,0.18088651142264006,0.06602331979308369,0.16398763846918646,0.7797915656492017
1504,1504_20231117_165817_frame_68,1.1852926388658718,,0.13454698382612923,0.4564855948806758,0.4381432585789459,0.022977832974924207,0.01596633971764186,0.03821891409222147,0.03694511292705339,0.25519310105380383,0.17245646121326533,0.1649051931399478,0.05977944115786611,0.11837130672934576,0.16567499773156052
962,962_20231117_111426_frame_140,7.402181551670337,,1.7381527984362828,1.7255699586806255,1.7513860056497388,0.087397535612456,0.0932805851905199,0.097642430796494,0.08484116841112682,0.3312223433716911,0.23543348744335185,0.22914420371679142,0.20867971596858773,0.3619345111426163,2.356253771750742
1397,1397_20231117_114638_frame_153,1.0507326790529061,,0.4877183161252375,0.06229485381975705,0.06256284517947704,0.038081236883438625,0.04988211704124821,0.008497146761302707,0.01138952351047698,0.24208391143486446,0.04793709791277158,0.18008063580224343,0.06088902246817041,0.12783464956918078,0.4326058617005087
1233,1233_20231117_132057_frame_934,4.967548342723517,,1.2842589272730665,1.0034233440392144,0.7613648520988878,0.06861316435994962,0.05775162179610349,0.034912925605672405,0.03498069255138786,0.29560563283337116,0.1674948292676807,0.1832602756469495,0.10196832773129008,0.19407094893986784,1.9190659978629763
1023,1023_20231117_124217_frame_626,1.5352149040112357,,0.6126487371418894,0.22610707395098728,0.25397361852875744,0.0355229132077294,0.055760507798493675,0.022863128925898823,0.024355919612414362,0.2706487707006275,0.15763576701973409,0.1791778463041188,0.08285887562894412,0.15240420114119013,0.44136413871171915
1144,1144_20231117_130218_frame_167,5.690060870679414,,1.8393977436299922,1.0228284849960594,0.5212300919886558,0.08873106113481223,0.08723400865899131,0.04975916677256329,0.03302400234794814,0.3203283385757461,0.1780492953719206,0.19548414217344265,0.09042935633301186,0.2580617647290911,2.330095850774645
1470,1470_20231117_145926_frame_227,3.7501715918613194,,1.7166178867520694,0.31214405976940823,0.459674555663426,0.054296900730825166,0.061463226864561245,0.022294405842536173,0.02287571327854265,0.22234089303201088,0.11848091032737867,0.1849482881656484,0.08140282822993611,0.16337358176678032,1.2648817607937601
1233,1233_20231117_132057_frame_466,7.179993562407046,,1.8344748139240528,1.610627144473885,1.635450580369777,0.06895894765773808,0.06505972609079375,0.04265311936285629,0.05495425941925087,0.28266126774604833,0.17398408134343507,0.20588115197134954,0.12338238078669471,0.22763979166804452,2.1269629211025585
1259,1259_20231117_125126_frame_306,5.307025005657754,,1.717284958972131,0.9213021407257393,0.9143417146140025,0.06937206380863901,0.06135419260956686,0.03699600085079036,0.03352115080666737,0.25426201455141884,0.11697429261682755,0.22736774780140706,0.08780833310823433,0.20239656722546298,1.7993026077977639
1233,1233_20231117_132057_frame_295,5.937571714144005,,1.3880914381644158,1.5387012807941352,1.1961622748308391,0.06347771084315666,0.05994809869029105,0.0441894997182369,0.04887506343322894,0.280667472060292,0.17980054333848505,0.16727919214652076,0.10179600796485223,0.21392688020392506,1.7960749187548366
1274,1274_20231117_105454_frame_147,5.158380808012438,,1.1738741573328222,1.5202667870974984,0.7271184285415804,0.06980813410524676,0.0550033266730574,0.06305882699402826,0.041433113584505465,0.2823728810558695,0.17919479667537053,0.28908943008238164,0.11136036596649067,0.22065327778199753,1.8076311267029308
1081,1081_20231117_112916_frame_467,3.715427789922584,,1.2087181624139203,0.7232853403484455,0.4970959561095291,0.06389651508046122,0.07616255075986156,0.0521893367275133,0.02965656378411773,0.2777670066693458,0.1630115510916744,0.18390657515334932,0.09963908140192762,0.22257045094664427,1.3489550843018696
1276,1276_20231117_144729_frame_168,4.702576624432809,,1.529917473031334,0.5971913414678891,0.44646302859911396,0.08832304122729977,0.061050072528292657,0.025769319740290394,0.019265296201942856,0.1911086708890037,0.16517679200250074,0.09671253346484464,0.12677752850195517,0.17953207704080681,2.3557301800644286
1159,1159_20231117_171700_frame_120,5.866441392729434,,1.9337437914905125,1.3042358145619837,0.8086264456348544,0.08153847109393526,0.06767397689009666,0.04796544693563498,0.03371608670932577,0.28473881811829665,0.1080623852605885,0.17304317811941733,0.054773799860924156,0.22123886477759533,1.8610679241161106
1442,1442_20231117_144458_frame_399,4.556714260027139,,1.7564569641463232,0.5642448379062063,0.8496756885644826,0.05760642782102339,0.06579152478491061,0.02844675984118358,0.03849262128602221,0.2394459646819192,0.1416627238424662,0.1831807030961691,0.09019684400471145,0.18573639069779538,1.3895545073643656
1409,1409_20231117_164140_frame_339,2.845584157334061,,0.9243451825541085,0.6971311665191657,0.5085391520285933,0.03484762119722082,0.04086509512478604,0.043238686340757775,0.024688318818335116,0.21200045090572275,0.11825416565275668,0.15785562638720382,0.04154980049706027,0.14601550952552786,0.7118983247482472
1159,1159_20231117_171700_frame_43,6.3840120918162855,,2.7989498108115924,1.0703503724798815,0.9999339704944246,0.08051020313119377,0.08919175895992111,0.042753421956032586,0.03367076495694007,0.28741797528461344,0.1081743889442389,0.16516588143512467,0.050332542598622985,0.23166908459873972,1.5470543514385375
1397,1397_20231117_114638_frame_595,1.524997499975127,,0.6212985274032359,0.17262330739711695,0.21814137001908052,0.04227706008573606,0.04517970304951733,0.023245659609332642,0.02659792408924991,0.2497659809782308,0.14189585313196212,0.17550814300054202,0.06998160902542497,0.14887517934240924,0.5378088935816376
1443,1443_20231117_161630_frame_37,4.1245131818480205,,1.5593986110005464,1.2475811856819363,0.7702990556417931,0.03633969016830554,0.059263431638276944,0.06008883705354889,0.030874815464403613,0.24942690749815635,0.14823297040717331,0.1799375422440308,0.0654492757580458,0.1875869891756308,0.7403726983697196
1472,1472_20231117_122932_frame_131,4.859689365811785,,2.138804039783678,0.5864177050054519,0.7860104514722946,0.05131965534147127,0.06383446241179934,0.03439537839728115,0.033862849917967085,0.24290350280809164,0.14117855640443927,0.18594160206719534,0.10176204622096806,0.17941143666579912,1.2520975151229636
1148,1148_20231117_163359_frame_118,6.654207895531695,,2.066578198620518,2.267014046084933,0.5219202703418511,0.07320177670564486,0.07622247699659797,0.07208287843823658,0.02959588034285123,0.33565340270912475,0.18131142571814637,0.19906580881993877,0.07430284101887343,0.24915699126666735,1.9414038471762127
1419,1419_20231117_132922_frame_260,5.0056590524116436,,2.1482923881584655,0.7188746621151945,0.5580794454711177,0.06318001261492995,0.07905683171952296,0.02833306293586263,0.026960052309490886,0.27542341883603366,0.16070873331125504,0.1658942362467765,0.10863545443806352,0.19468610637196224,1.6589855810533118
1148,1148_20231117_163359_frame_270,6.325857292541867,,2.1907310611258497,1.8611151423385204,0.3923233946725238,0.09030766599764209,0.08025542824900682,0.06540995401784565,0.021561055186225666,0.33567877114200595,0.18156880937786,0.2594577983723214,0.09628732848790292,0.25410104508851433,2.0371665802914247
1424,1424_20231117_143759_frame_135,3.633029880775629,,1.6205905922956207,0.5249250078374017,0.6685446509195017,0.043378297343255524,0.06384471344412072,0.035571717678407895,0.03880474524221296,0.24682018733686312,0.12007707746792269,0.16471626273559106,0.06626838542594708,0.17044917069094626,1.0035660376826008
1144,1144_20231117_130218_frame_109,4.348256292393327,,1.4955313729014519,0.6617272043482447,0.34002913817909625,0.09049808485004521,0.08256029225862205,0.04008265763413245,0.03282031168952204,0.32662967848458413,0.1781690770677033,0.17289722523483292,0.08209570317284628,0.24989730207815658,1.867077655031876
1397,1397_20231117_114638_frame_377,0.6623110745344545,,0.28833938601950015,0.07456151225873,0.193009303607712,0.01940155285332462,0.030904658669973797,0.01384632226270097,0.029987767401404217,0.22701157278889342,0.07713870651848634,0.18812605586886005,0.0685503545864796,0.11746018512514649,0.1340650019993886
1282,1282_20231117_121652_frame_561,4.958746736886488,,1.0848081485753882,0.3055421690707955,2.045791352342522,0.08356227185282777,0.05010224390846618,0.02936291812295642,0.08744490014231626,0.3559953543380731,0.23419884481098052,0.3309757935493175,0.18225172652193888,0.23776857900988482,1.6788502108198486
1274,1274_20231117_105454_frame_499,10.52230520627526,,1.9643360088876534,2.118410666484296,3.459040959513786,0.06936192855512117,0.07260580244993182,0.08536929996996008,0.09220388791373223,0.3299460217669438,0.20314421654688122,0.24055989172386338,0.10001143177210144,0.31995530136564604,1.8141973087737469
1098,1098_20231117_115632_frame_312,2.3647456682474783,,0.9971349245482088,0.2495591718660444,0.18886686317160561,0.06374356708502632,0.053844171408774844,0.02635385069743179,0.02501027463824977,0.3194916203926239,0.14261340561426455,0.24557417500770892,0.06295946925190374,0.18920407976547,0.9256211374690149
1089,1089_20231117_134638_frame_316,4.585090756546833,,1.2389579392839687,0.6069807468839683,0.9508579805242986,0.07234220043284448,0.06905596662353683,0.03339031757032463,0.04136433482215632,0.2878557234188941,0.13701057391110052,0.17915305837118797,0.07769878066863878,0.21246081638883216,1.8040131720390324
1207,1207_20231117_131640_frame_351,3.596482976381882,,0.9867722670488573,0.7113662953908286,0.3209370497757404,0.06556115872699698,0.05304475256661518,0.029553679899633343,0.018885961140163162,0.31542654246404545,0.17126187902847162,0.22199428525218412,0.0946996568434931,0.16856076939826267,1.648364613418398
1266,1266_20231117_162000_frame_142,6.800265223052079,,1.3084597842840153,1.9529631770195215,0.6889385324483623,0.08688458014443615,0.05233393676606734,0.057551686375089256,0.026523004450843393,0.22482949819543419,0.1377098866960712,0.16302267564965683,0.08656452451252465,0.22037499454538234,2.959831624433304
1233,1233_20231117_132057_frame_698,5.049613416353476,,1.3133713027535827,0.7492306656112842,0.86296220684757,0.07838255472192335,0.057907479084791255,0.03146053029510154,0.035403949558162874,0.2941215531191135,0.17710534046062593,0.2421401594377763,0.1392728863969307,0.19817747958760548,2.218348281349124
1470,1470_20231117_145926_frame_230,3.7679596363973427,,1.8381497083668608,0.3316506047304406,0.5185376583411813,0.05339317605672319,0.06981833566875845,0.02349004006012737,0.02312898558796467,0.2252265076355301,0.11541477739720553,0.1611770622976474,0.07145700609900715,0.16611407379219745,1.1432595262949288
1273,1273_20231117_160411_frame_293,9.54561871680553,,3.901693775038523,1.0721498956149045,1.6819799600059053,0.11707398617388838,0.10645983754581557,0.05297387046180474,0.05357076562318814,0.318054426354119,0.19593621734524036,0.2223329653085991,0.12846146722059762,0.31264512065251765,2.7739075839478105
1410,1410_20231117_140610_frame_451,3.8268330206550383,,1.5940403349064265,0.8795308725528291,0.13970563757304985,0.0548052196542511,0.058726791071611564,0.046295899428291966,0.012071359460057126,0.24124138813123505,0.19831384646591987,0.1523204393437125,0.12281410398098748,0.16548627389070253,1.2654073786812425
1259,1259_20231117_125126_frame_516,3.5857036342806374,,1.6942757538268933,0.2711356773434666,0.37143681824442987,0.0625241853708569,0.07286477867826291,0.020070583986097797,0.022682120298755586,0.2533037915143559,0.12223468942570465,0.15331910999031917,0.062480912146310595,0.18386544272947497,1.2036943447700428
1462,1462_20231117_134845_frame_42,2.5778947182628977,,0.8787342412295626,0.6543373679304378,0.4257330295968758,0.03886660354071127,0.05263812364365942,0.02819986275821063,0.02140083734134876,0.19125205210055515,0.10877299983586687,0.13867128693652442,0.05904199819790287,0.1405908290249146,0.6539406134957552
1434,1434_20231117_124532_frame_349,4.471638689325005,,1.3264931347506843,1.018846736783477,1.4850104254922483,0.04686828089875746,0.06874614219562863,0.0430614967352015,0.06949973397823961,0.2769403547645669,0.2173635763877681,0.31190770090842096,0.17571610161206128,0.21479870862154968,0.9033886602410791
1098,1098_20231117_115632_frame_745,4.215964729790085,,1.46284891598298,0.6125032385593538,0.43883493546724556,0.08471407264730078,0.06729797948322744,0.033118903540615766,0.033771306003305655,0.31467192149895973,0.12438921629241818,0.2540566034992917,0.05553967194430738,0.2192479481924444,1.7898041267665712
1245,1245_20231117_130459_frame_850,4.060243874310383,,0.9472700779663665,0.5431989541970613,1.1704856618685253,0.06591630415115536,0.04547441867543663,0.026190366954709204,0.04543662659563852,0.2375722293625862,0.14715252246804394,0.10565879927247598,0.06598162371140327,0.183930430950005,1.4910913148268026
1273,1273_20231117_160411_frame_230,7.750969907220719,,2.9087711138274734,1.213638135429439,1.5184416964353824,0.09557850560642733,0.09639275514297296,0.056940677543424155,0.05237997556153616,0.3143021014494546,0.19908582303489275,0.2785752360102585,0.16026264854487374,0.2953427229334277,1.936258923318392
1424,1424_20231117_143759_frame_510,2.929947315878506,,1.358332523547362,0.39548336181933624,0.7432943796173443,0.03808985913465528,0.06579672732374031,0.04029730245076024,0.04485736353325205,0.24593798518913068,0.1335037533780785,0.2036101679553873,0.08991793837831376,0.17377330824706974,0.626023113516558
1089,1089_20231117_134638_frame_169,4.18261276514501,,1.1076889382811002,0.5123907454531862,0.7691703846916543,0.07641921710879976,0.0697107712334983,0.02884302697155152,0.04015334962728088,0.2916005795150687,0.13462563428494367,0.14082640267102187,0.0603125895895834,0.21218533583129598,1.8614163889116953
1396,1396_20231117_122138_frame_734,0.2920425973330701,,0.16017440393310478,0.0577613712410469,0.029445460227867967,,0.02093166324754609,0.006373586633509335,0.002611341917687904,,0.05905859804720566,,0.06963309995443068,0.04442009211662362,
1380,1380_20231117_130025_frame_1022,2.2649360333061317,,0.9460231345969243,0.269098444209407,0.3344350768837047,0.04294386926684272,0.05416407452193962,0.022160823568156924,0.02179321127291534,0.24797295675608058,0.13178450235565803,0.16316850300166874,0.07324840458273182,0.14651675105272616,0.7170140629610604
1263,1263_20231117_124403_frame_420,5.904980264100121,,1.4333656757541628,1.673983185012771,1.0430334905324117,0.061858943609840254,0.05059236643654674,0.052728785851706206,0.03369751569870599,0.24188134629113697,0.1397405016006491,0.1367852463045509,0.07285058612050502,0.19310703805156862,1.8405794532432693
1424,1424_20231117_143759_frame_441,3.115877408862644,,1.3181265282469425,0.44270827312837074,0.6517402129617839,0.04522465962325139,0.061409446036546834,0.03309686653751621,0.03188604587898487,0.24338076714995308,0.1210545265193961,0.19857028378105437,0.07870233867866355,0.1675600795711653,0.8064379926462607
1233,1233_20231117_132057_frame_797,5.793648605357472,,1.5616367960034285,1.1979873015380789,0.9859024048252223,0.07053901833752509,0.062483942066818204,0.039071699531608724,0.041157055112774496,0.29432334508283325,0.17147045816063292,0.22744730395427284,0.12296834891825414,0.21214228204495045,2.0960284923091126
1434,1434_20231117_124532_frame_230,4.871057415043599,,1.2811139339805577,1.2332922307284713,1.4904113873804394,0.04775822376852928,0.06244815888253671,0.05806156894421697,0.06848569393712431,0.2787124022196714,0.2267169789677528,0.24588873463067656,0.1496323914405283,0.2263293347710923,0.9946000528318774
1266,1266_20231117_162000_frame_153,7.0129556672028635,,1.3535486389199876,2.1144038153576017,0.7154148842976242,0.09009402625194383,0.052054299452462795,0.05938226792837427,0.027107307309311334,0.22887247523294213,0.13323255041025225,0.14181617090935134,0.07236856110185838,0.22558762017583575,2.9334368361317957
1192,1192_20231117_135119_frame_235,2.8377975992640128,,0.8440516122835326,0.1759825270653762,0.4897129863374089,0.06788482994050626,0.06153215944597261,0.016616073307529528,0.03480789442212259,0.25563065577624144,0.09879098300526863,0.14254278603653503,0.0806866077056793,0.18220989988795638,1.3431389104874971
1233,1233_20231117_132057_frame_995,4.509273636092167,,1.1389984998465121,1.0308111135445883,0.8611386618500929,0.06194967663495978,0.05902968089733107,0.03770228228993341,0.03693748065469148,0.28887614846647736,0.15988701786689635,0.17249408855942064,0.09866141129053523,0.1942529877581635,1.4720342139470977
1422,1422_20231117_144116_frame_557,4.434121305272275,,1.9527754751044166,1.1206273936634417,1.1599124241129457,0.018339919446461062,0.0696663055163389,0.053857785789084914,0.04455266595164176,0.26601854416243936,0.15259348735704958,0.2366604886849334,0.09935275582930349,0.18365374477906046,0.2858102034028298
1098,1098_20231117_115632_frame_623,3.819761440759152,,1.4831166386366124,0.5378851895774193,0.5349859837100405,0.06729111943735515,0.06455390325960955,0.0321396884924058,0.03821914640734955,0.3148620148854107,0.1400553194888496,0.19962604005839513,0.051006095621268475,0.2063167034461692,1.3863200651938483
1432,1432_20231117_133858_frame_541,2.8048684423445893,,1.2248003174655342,0.414498872792524,0.5533055729061402,0.03766176483711437,0.06267641940062717,0.02345003369168334,0.026995729576639815,0.21055279292303242,0.13216283361928513,0.14948659723978708,0.08486257970107351,0.15507191242406698,0.6077864449026298
1192,1192_20231117_135119_frame_458,3.4789893462239356,,0.9703337214120122,0.2208277771224437,0.6507649579127847,0.07368984978205108,0.05582184805010162,0.015544832290665197,0.03920542294596699,0.2607137681969572,0.10791947015820089,0.1657170737593604,0.08819489418266083,0.18638501946376004,1.6663157802563446
1144,1144_20231117_130218_frame_129,4.525988506811136,,1.4060750229354126,0.7242232787627838,0.2898674820444983,0.0975272440237472,0.0950519668767966,0.04279128952681688,0.03193895577854052,0.33716092789572755,0.17690014296360393,0.192806261219717,0.09124098182151694,0.2668356403488302,2.130338305252259
1432,1432_20231117_133858_frame_139,2.6018535485177465,,1.2106205400964822,0.3847309803669842,0.5096438671608449,0.0354929060099217,0.0658218751270583,0.029588683581624767,0.02542021832613933,0.21308057404907194,0.14502900843680494,0.16121839773258617,0.10290908304608141,0.1603400188910621,0.4854336094792572
1023,1023_20231117_124217_frame_385,2.017024180764711,,0.8489331861966319,0.25115240514900944,0.29654220383142627,0.06126890635788869,0.058795418709175595,0.0231042593679851,0.0272455026014706,0.46508230915659415,0.1610154627837366,0.20197750553810176,0.0790082834967902,0.1837613096245608,0.6050756089094275
1495,1495_20231117_110027_frame_761,2.793029352292166,,1.3183133468556347,0.5167567991515145,0.48547820056005997,0.03625986683721611,0.06455441823927531,0.032645576741861144,0.044587345227253355,0.20859190364978036,0.2251053467016553,0.15185078985473124,0.16225866363875688,0.16052923106442935,0.7682633998865577
1098,1098_20231117_115632_frame_597,3.0051538352190943,,1.040917532113257,0.4648354361435326,,0.05964740349581192,0.054196135266436615,0.033664955063811015,,0.31604088965725385,,0.19882435956997604,,0.19541475538015046,1.141041073862566
1486,1486_20231117_125458_frame_33,3.960030636682162,,1.7256495714147884,0.49020352022480057,0.7281279559992919,0.048714226730223825,0.06058952212549263,0.034058482321755804,0.039195473954472905,0.18954465635080195,0.1270729997263701,0.11190430567463135,0.08415164466631549,0.18209525933411227,0.9853535436148545
1233,1233_20231117_132057_frame_140,5.714723665124871,,1.524214304169871,1.2429321823876118,0.9519053044114844,0.07612918929287717,0.060860652425946966,0.039099774428709246,0.03670246725526979,0.28859945615128546,0.17748950528494742,0.18333167856177482,0.10846090193419089,0.20883163327056606,2.0487824949012325
1442,1442_20231117_144458_frame_279,4.24129961586737,,1.5354848437636883,0.5906338387071828,0.789628687764863,0.05828505297557834,0.06450054948814068,0.02843329753208754,0.03352432899822225,0.23526178931574604,0.14036952179690987,0.17727797903986867,0.08721313661275923,0.17790739235044065,1.3865948645110904
1470,1470_20231117_145926_frame_829,3.923251598401155,,1.8648663806536965,0.4456780202868503,0.5619383307859368,0.04851218209769084,0.06822121065216825,0.026004953743917217,0.024504245279569077,0.22767568484401038,0.11846446994268435,0.17901096642534461,0.07962002227235258,0.1638101903779975,1.1420887269650255
1144,1144_20231117_130218_frame_602,5.101171488339124,,1.9211265399094595,0.9558584020396114,0.44442986681434354,0.08389947498790878,0.10553631850124755,0.04895352914409285,0.02918562055283499,0.3201396514712574,0.1906982532673557,0.17589262801708455,0.08661820013657479,0.2720959665827945,1.8536779193690531
1098,1098_20231117_115632_frame_130,4.7381262766338175,,1.504911777252262,0.7671026566780405,0.5083155773725262,0.08557508156838772,0.06502651709675061,0.042514983828545634,0.030055881255990246,0.3141007458742348,0.12823290205765958,0.2656928220707405,0.06872808475738418,0.22905661716488762,1.898043331700852
1419,1419_20231117_132922_frame_956,3.9351707181546813,,2.106507560326601,0.44249926225311986,0.44632902141882,0.050795258813744415,0.07805532772963016,0.022917262554597886,0.02427343854046313,0.2796447776176741,0.15343445507073755,0.16514169099397574,0.09800418237378429,0.17480733825440942,0.9757930161935273
1504,1504_20231117_165817_frame_348,2.904966005381541,,0.6246244210896978,0.8076332012292482,1.1390700370102862,0.03423308508581097,0.039460308955818806,0.04591805231529469,0.05244084788928011,0.27058039894783964,0.16779447223714558,0.18522820896660616,0.06424810271303676,0.16264650334437938,0.4194837572056282
1462,1462_20231117_134845_frame_76,3.262721157487029,,1.272745765978963,0.6350473608062569,0.57936379459492,0.04122417481844792,0.062269684528410585,0.03035219800698159,0.023398965351658193,0.19104274145085262,0.1556053989522149,0.12814362400883555,0.05744468642385241,0.1578860175254552,0.7923914977374685
1282,1282_20231117_121652_frame_87,4.317070688853742,,1.4500687592824326,0.3476300805346407,2.6110789339402536,0.034429827415122176,0.08368733805051175,0.016363041814914412,0.12115556917186145,0.3479260759642636,0.22444005419674776,0.2608105178308531,0.15255882284834646,0.24976771227651073,0.2657188181580254
1432,1432_20231117_133858_frame_852,2.7208564665570254,,1.0736888759498637,0.5720845281282111,0.6134878782425425,0.03701021558600043,0.06298133932884853,0.02731881412989948,0.026261079169825858,0.21519408073297244,0.12455147827991588,0.12621176859234706,0.051806026484042485,0.15438843194396942,0.5274406805522378
1240,1240_20231117_143755_frame_149,5.666065212330317,,1.7423211466749888,0.9172255264972924,0.6612348466035164,0.07869924260802881,0.06275283494654911,0.03536086539837711,0.028235327104647757,0.2198424212945851,0.09508798655886637,0.14124853182661795,0.05208917882417548,0.20105335794854476,2.3320441259864255
1443,1443_20231117_161630_frame_259,4.068794932544804,,1.31520981805295,1.2076264825216647,0.9785784657396727,0.03446444922405821,0.053844271161482216,0.04178052328272648,0.04220772444703373,0.23709354664112797,0.13845165613853602,0.2071200379487055,0.07788865130149082,0.16219943111904497,0.6674276210817964
1061,1061_20231117_120831_frame_657,7.651462486716937,,2.333678456915125,1.2087049515185904,2.4456082197787565,0.056815699127386154,0.074331474297238,0.03698582195878787,0.0689220220423571,0.24801218085452884,0.15653247662132058,0.15299698424166563,0.0875810085622745,0.22846170567730106,1.7877422322705314
1486,1486_20231117_125458_frame_521,4.092374832762039,,1.6108895239999474,0.6913091651476914,0.6911520353950403,0.05071064311220102,0.058185206554825016,0.04273195429057713,0.038911474047487786,0.1901393456038264,0.12383990773479185,0.13051320356024565,0.09255265596994423,0.18373377354126397,1.1727854764637895
1231,1231_20231117_134357_frame_327,5.924370497148149,,1.563106943798014,0.5647927584679039,0.6655822920249432,0.09364757840440939,0.06402381685231923,0.025325460923527422,0.031099653655740824,0.25669633214332194,0.13422386452139937,0.17443865138226028,0.08788821392395513,0.20781158705444402,3.207934072136283
1319,1319_20231117_122525_frame_105,4.619189116669552,,0.41621223247711525,5.942036758839232,4.855392264551704,0.06995022407808611,0.02838955040610154,0.16675015590617512,0.1298030286456919,0.22568535809516546,0.1649239470866563,0.1346328841520702,0.06917458894755153,0.24721034825827817,1.5787838970246728
1282,1282_20231117_121652_frame_580,3.8158027815547704,,,0.25185485558637294,1.70413821830242,0.06928385638683114,,0.02626247124428606,0.08570910417675665,,0.23256734067058135,,0.18231575096838903,0.21964805844599292,1.1135298381587309
1144,1144_20231117_130218_frame_604,6.701755428489733,,2.3496823185046485,1.3361432306688468,0.6957107394190573,0.08772432392849604,0.1131672169646495,0.05723303292712585,0.035490232420462474,0.3247118881392068,0.18870372090618154,0.17447595718033118,0.08857323631512237,0.293818102824746,2.440482347627121
1233,1233_20231117_132057_frame_1030,5.658089566511012,,1.3282846642997481,1.1557496870032036,0.8762734627659793,0.0739380399026746,0.05542725015945669,0.03598097465645429,0.037801796202772894,0.2914319927588827,0.16796160698128657,0.17259556112317206,0.09830181485588466,0.20408989525224094,2.3141822566182113
1084,1084_20231117_150625_frame_230,4.844724359418856,,1.4163325926545036,1.2276388596430774,0.7166719677013278,0.058643992425127425,0.053160877837747054,0.043766917061428746,0.029725624288869754,0.22349961179159467,0.12093457816374274,0.13352204585151395,0.07481079668614499,0.18317413873149613,1.5539754884980388
1432,1432_20231117_133858_frame_217,1.351533834742989,,0.8321591044296591,0.10217003278524875,0.17094851395563104,0.024374203125977885,0.056012984064033856,0.013403971885091603,0.028441478669204972,0.2217834413771084,0.18604692047605187,0.15810378672856076,0.06235042088838508,0.1316242855190563,0.19450093939499674
